name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-11-05T11:00:00,9.7,7.4,8.9,94.87,0,0,,0,0,,15.7,226,991.1,73,6.2,212.1,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T12:00:00,11.1,11.1,9.5,89.99,0.017,100,rain,0,0,,24.3,259,991.2,53.1,35.6,150.9,0.5,2,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T13:00:00,11.9,11.9,7.4,73.65,0,0,,0,0,47.5,30,281,991,70.6,42.3,156.1,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T14:00:00,11.1,11.1,6.1,71,0,0,,0,0,57.9,28.3,285,991.8,87.2,45.2,142.2,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T15:00:00,10.9,10.9,4.7,65.81,0,0,,0,0,58.8,29.9,292,993.3,78.1,48.1,90.9,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T16:00:00,10.3,10.3,4,64.71,0,0,,0,0,48.9,26.5,285,994.5,82.8,46.5,16,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T17:00:00,9.7,7.1,4.8,71.26,0,0,,0,0,,19,268,995.2,90,40.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T18:00:00,9.5,6.5,5.1,73.66,0,0,,0,0,,23.3,269,996.2,86.5,32.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T19:00:00,9.3,6.4,5,74.31,0,0,,0,0,,22.1,259,996.8,78.8,32.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T20:00:00,9.5,6.4,4.3,70.27,0,0,,0,0,,23.1,272,997.6,92.8,33,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T21:00:00,9.1,6.3,4.5,72.68,0,0,,0,0,,20.3,262,998.2,92.8,31.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T22:00:00,9.1,6.3,5.1,76.32,0,0,,0,0,,19.1,264,998.9,97.2,25.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-05T23:00:00,9.2,6.4,5.1,75.62,0,0,,0,0,,19.9,255,999,100,24.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T00:00:00,9.1,6.5,4.9,74.83,0,0,,0,0,,17.7,255,999.6,100,26,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T01:00:00,9,6.5,5.3,77.76,0,0,,0,0,,16.4,245,999.4,100,25.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T02:00:00,9,6.6,5.6,79.08,0,0,,0,0,,15.9,243,999.6,96.3,23.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T03:00:00,8.8,6.7,6.1,82.96,0,0,,0,0,,13.5,229,999.7,93.5,22.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T04:00:00,8.8,7.1,6.5,85.53,0,0,,0,0,,10.5,226,1000.3,90.7,17,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T05:00:00,8.8,6.4,7.1,89.64,0,0,,0,0,,15,231,1000.4,84.4,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T06:00:00,8.8,7,7.7,92.75,0,0,,0,0,,11.3,224,1000.5,62.7,13.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T07:00:00,9.1,8.1,8,92.87,0,0,,0,0,,7.3,221,1000.4,92.6,11.3,9.4,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T08:00:00,9.2,8,8.2,93,0,0,,0,0,,8.7,222,1000.3,80.8,11.2,61.6,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T09:00:00,9.8,9,8.8,93.19,0,0,,0,0,,7,213,1000.2,88,16,89.6,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T10:00:00,10.4,10.4,9.3,92.7,0,0,,0,0,,6.1,202,1000.2,90.7,13.1,79.8,0.3,1,,Overcast,cloudy,"03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T11:00:00,10.8,10.8,10,94.63,0,0,,0,0,,5.2,159,1000.3,96.9,3.7,84.5,0.3,1,,Overcast,cloudy,"03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T12:00:00,11.2,11.2,10.6,96.11,0.01,100,rain,0,0,,7.3,174,999.8,93.8,3.3,106.2,0.4,1,,"Rain, Overcast",rain,"03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T13:00:00,12,12,11.5,96.66,0,0,,0,0,,7.5,183,999.5,90.7,9.5,121.9,0.4,1,,Overcast,cloudy,"03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T14:00:00,13.2,13.2,12.3,94.11,0,0,,0,0,,12.8,208,999.3,88,23,106.2,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T15:00:00,14.3,14.3,12.6,89.17,0,0,,0,0,47.2,23.1,236,999.1,89.8,27,55.5,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T16:00:00,14.2,14.2,12.5,89.58,0,0,,0,0,40.7,28.5,234,999,89.8,22.7,6.6,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T17:00:00,14.2,14.2,12,86.73,0,0,,0,0,38.9,24,233,998.9,84.4,25.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T18:00:00,14.1,14.1,12.3,88.74,0,0,,0,0,48.1,29.7,230,998.9,87.9,20.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T19:00:00,14.3,14.3,12.2,86.91,0,0,,0,0,54.7,30.9,231,998.8,93.5,21.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T20:00:00,14.4,14.4,12.1,85.92,0,0,,0,0,52.2,31.9,231,998.5,97.2,21.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T21:00:00,14.3,14.3,12.3,87.95,0,0,,0,0,52.8,33.1,233,998.5,100,18.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T22:00:00,14.5,14.5,12.3,86.21,0,0,,0,0,53.7,31.8,233,998.9,90.9,21.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-06T23:00:00,14.3,14.3,12.5,88.86,0,0,,0,0,58.6,29.5,237,999.2,91.6,17.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T00:00:00,14.2,14.2,12.8,91.19,0.003,100,rain,0,0,48.8,26,240,999.9,88.1,17.8,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T01:00:00,13.7,13.7,12.2,90.63,0,0,,0,0,,24.7,251,1000.8,64.5,31.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T02:00:00,12,12,10.1,88.18,0,0,,0,0,51.8,20.7,292,1002.2,59.2,44.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T03:00:00,10.9,10.9,9,88.27,0,0,,0,0,,10.6,290,1003.4,75.3,60.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T04:00:00,10.3,10.3,8.8,90.66,0,0,,0,0,,6.4,282,1003.8,70.4,45.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T05:00:00,9.9,8.8,8.6,91.26,0,0,,0,0,,8.7,270,1004.5,76.7,54.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T06:00:00,9.3,8,7.6,88.66,0.007,100,rain,0,0,,9.3,279,1005.1,75.4,53.7,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T07:00:00,8.9,8.9,7.2,88.96,0,0,,0,0,,4.7,267,1005.7,90,41.6,4.6,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T08:00:00,9,7.6,7.5,89.93,0,0,,0,0,,9.3,267,1006.6,71.7,44.2,35.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T09:00:00,9,7.3,6.9,86.76,0,0,,0,0,,11.3,265,1007.5,55.9,43.1,66.7,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T10:00:00,9.7,8,6.7,81.71,0,0,,0,0,,11.8,265,1008,51,46.3,82,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T11:00:00,10.1,10.1,6.2,77.13,0,0,,0,0,,11.4,264,1008.3,57.5,48.8,100.9,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03770099999"
"London,UK",2013-11-07T12:00:00,10.4,10.4,5.3,70.6,0,0,,0,0,,11.5,265,1008,50.8,48.8,120.3,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T13:00:00,10.3,10.3,4.9,69.01,0,0,,0,0,,12,259,1008.2,66.8,46.8,105.2,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T14:00:00,10.4,10.4,4.1,65.19,0,0,,0,0,,9.8,240,1007.9,60.4,44.5,81.3,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T15:00:00,10.1,10.1,4.2,66.96,0,0,,0,0,,8.6,237,1007.8,60.4,44.5,42.4,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T16:00:00,9.5,8.7,4.9,72.87,0,0,,0,0,,6.7,224,1007.9,92,32.8,5.6,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T17:00:00,8.7,7.6,5.1,77.92,0,0,,0,0,,7.6,208,1008.1,90.9,32.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T18:00:00,8.4,7.2,5.5,81.72,0,0,,0,0,,7.8,212,1008.2,90.9,27.6,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T19:00:00,8.2,6.6,5.8,85.02,0,0,,0,0,,9.3,212,1008.4,90.9,25.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T20:00:00,8.1,6.5,5.7,85,0,0,,0,0,,9.6,224,1008.5,91,23.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T21:00:00,8,6.1,5.5,84.59,0,0,,0,0,,10.7,234,1008.7,82.4,27.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T22:00:00,7.7,6.3,5.2,84.22,0,0,,0,0,,8.1,226,1008.7,83.3,26.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-07T23:00:00,6.9,5.7,4.6,85.72,0,0,,0,0,,6.5,230,1008.7,70.6,31.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T00:00:00,6.2,4.8,4.3,87.96,0,0,,0,0,,7,220,1008.5,48.8,29.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T01:00:00,6,4.1,4.4,89.29,0,0,,0,0,,9,220,1008.7,40,26.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T02:00:00,5.6,4.2,4.1,90.06,0,0,,0,0,,7,202,1008.4,35.4,28.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T03:00:00,4.6,3.7,3.4,92.1,0,0,,0,0,,5,156,1008,10,22.8,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T04:00:00,4.3,2.7,3.3,93.08,0,0,,0,0,,6.9,200,1007.7,40,24.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T05:00:00,4.7,3.3,3.6,92.67,0,0,,0,0,,6.4,187,1007.6,34.3,23.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T06:00:00,4.5,3,3.4,92.45,0,0,,0,0,,6.6,238,1007.6,59.7,22.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T07:00:00,4.8,3.1,3.6,92.38,0,0,,0,0,,7.2,286,1007.4,88.8,20.5,4.4,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T08:00:00,5,3.7,3.9,92.53,0,0,,0,0,,6,125,1007,70.5,21.9,32.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T09:00:00,5.7,4.8,4.7,93.1,0,0,,0,0,,5.4,109,1006.7,48.1,19,71.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T10:00:00,7.6,6.6,6.3,91.19,0,0,,0,0,,6.5,127,1006.1,69.4,24.6,87.4,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T11:00:00,8.9,7.8,7.5,90.61,0,0,,0,0,,7.7,151,1005.4,84.4,17.9,106.3,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999"
"London,UK",2013-11-08T12:00:00,9.8,8.8,7.9,88.26,1.183,100,rain,0,0,,7.9,348,1004.7,66.8,23.9,115.8,0.4,1,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999"
"London,UK",2013-11-08T13:00:00,10.6,10.6,8,83.89,0,0,,0,0,,8.1,140,1003.4,78.8,27.4,97.4,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999"
"London,UK",2013-11-08T14:00:00,10.3,10.3,8,85.96,0,0,,0,0,,6.7,92,1002.6,67.7,26.2,58.9,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999"
"London,UK",2013-11-08T15:00:00,8.5,5.9,7.2,91.67,0,0,,0,0,,16,263,1002.5,78.7,4.8,32.6,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999"
"London,UK",2013-11-08T16:00:00,8.8,7.8,7.3,90.33,0,0,,0,0,,7.4,294,1002.3,90.7,19.3,3.4,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T17:00:00,8.6,7.4,7.3,91.57,0,0,,0,0,,8,248,1002.2,87.9,16.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T18:00:00,8.6,6.1,7.3,91.54,0.056,100,rain,0,0,,16.4,285,1002.6,76.1,33.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T19:00:00,8.1,5.3,6.3,88.44,0,0,,0,0,,17.7,283,1003.6,58.8,38.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T20:00:00,7.3,4.3,5.3,87.17,0,0,,0,0,,17.7,272,1004.4,79.5,20.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T21:00:00,7.1,4.2,5.1,87.15,0,0,,0,0,,16.9,262,1005.2,44.2,14.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T22:00:00,6.6,3.3,5.1,90.17,0,0,,0,0,,18.6,252,1005.7,18.9,14.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-08T23:00:00,6.1,2.4,4.8,91.38,0,0,,0,0,,20.8,257,1006.5,17.6,19.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T00:00:00,5.6,2.4,4.3,91.34,0,0,,0,0,,16.4,252,1007.2,27.2,24.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T01:00:00,5.6,2.8,4.3,91.34,0,0,,0,0,,13.4,239,1007.8,36.9,25.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T02:00:00,5.3,2.9,3.8,90.06,0,0,,0,0,,11,237,1008.1,10,36,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T03:00:00,5,1.9,3.3,88.78,0,0,,0,0,,14.8,237,1008.3,38.6,48,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T04:00:00,4.6,1.6,3,89.37,0,0,,0,0,,13.5,238,1008.4,63.7,41.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T05:00:00,4.3,1.8,2.5,88.1,0,0,,0,0,,10.4,228,1008.5,94,36.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T06:00:00,4,1.9,2.5,89.97,0.001,100,rain,0,0,,8.5,228,1008.4,92.6,33.8,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T07:00:00,3.3,1.4,2.1,91.85,0,0,,0,0,,7.2,188,1008.4,39.4,29.7,5.8,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T08:00:00,3.5,1.7,2.3,91.86,0,0,,0,0,,7,179,1008.2,66.6,37.2,38.3,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T09:00:00,4.8,3.3,3.8,93.22,0,0,,0,0,,6.7,33,1007.6,78.8,32.8,70.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T10:00:00,6.1,5.4,4.8,91.35,0,0,,0,0,,5.1,35,1007,83.6,36.6,90.2,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T11:00:00,6.8,5.4,5.1,88.93,0,0,,0,0,,7.8,179,1006.9,87.9,10.6,110.8,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T12:00:00,6.8,6.8,5.6,92.06,0.023,100,rain,0,0,,3.8,253,1006,92.6,15.8,91.1,0.3,1,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T13:00:00,6.8,6,5.5,91.44,0,0,,0,0,,5.5,71,1004.8,80.8,13.6,29,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T14:00:00,7.3,6.2,5.1,85.94,0,0,,0,0,,6.8,57,1003.9,81.5,37,36,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T15:00:00,7.3,6.4,5.1,85.93,0,0,,0,0,,6.2,357,1004.1,89.1,28.1,64.9,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T16:00:00,7,6,4.4,83.01,0,0,,0,0,,6.2,318,1004.1,63.2,35.6,7.6,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T17:00:00,6.8,5.4,4.6,85.33,0,0,,0,0,,7.5,303,1004.5,86.3,28.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T18:00:00,6.3,4,4.6,88.3,0.002,100,rain,0,0,,11.5,268,1004.9,76.2,19.9,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T19:00:00,5.6,3.4,4.3,91.37,0,0,,0,0,,10.2,246,1004.8,50.9,15.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T20:00:00,5.6,3.8,4.5,92.64,0,0,,0,0,,8.3,229,1004.5,74.2,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T21:00:00,5.8,4.3,4.6,92.02,0,0,,0,0,,7.6,198,1004,90,6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T22:00:00,6.1,4.7,4.6,90.14,0,0,,0,0,,7.4,250,1003.5,93.5,5.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-09T23:00:00,6.3,5,5,91.41,0,0,,0,0,,6.8,294,1003.2,78.9,7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-10T00:00:00,6.3,6.3,5.1,92.05,0.005,100,rain,0,0,,3.8,282,1003.4,76,7,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-11-10T01:00:00,6.1,5,5,92.68,0,0,,0,0,,6.3,276,1003.8,85.2,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
